2022-05-13 17:32:52,5.572,34573.84738922529,34579.41938922529
2022-05-13 17:32:54,3.13,261.60947005400027,264.73947005400026
2022-05-13 17:32:56,1.992,26.86576553604731,28.85776553604731
2022-05-13 17:32:58,4.666,5646.848152897094,5651.514152897094
2022-05-13 17:33:00,5.575,34781.914049341394,34787.48904934139
2022-05-13 17:33:02,0.407,1.1284588129443762,1.5354588129443763
2022-05-13 17:33:04,1.113,4.631370457497418,5.744370457497418
2022-05-13 17:33:06,6.082,95880.01254990025,95886.09454990024
2022-05-13 17:33:08,0.529,1.4403020080924152,1.969302008092415
2022-05-13 17:33:10,4.918,9347.393556779738,9352.311556779738
2022-05-13 17:33:12,2.589,88.66390025010384,91.25290025010383
2022-05-13 17:33:14,1.458,9.233635221315721,10.691635221315721
2022-05-13 17:33:16,7.059,676611.6945307768,676618.7535307768
2022-05-13 17:33:18,4.369,3117.7062041484674,3122.0752041484675
2022-05-13 17:33:20,0.296,0.9038000013060022,1.1998000013060022
2022-05-13 17:33:22,2.404,61.243199790952644,63.64719979095264
2022-05-13 17:33:24,6.795,399054.31700048165,399061.11200048163
2022-05-13 17:33:26,6.127,104909.44405343368,104915.57105343367
2022-05-13 17:33:28,6.706,333985.48717403854,333992.19317403855
2022-05-13 17:33:30,8.595,14604683.449345442,14604692.044345442
2022-05-13 17:33:32,1.682,14.452289131839354,16.134289131839353
2022-05-13 17:33:34,8.861,24862042.964214914,24862051.825214915
2022-05-13 17:33:36,5.041,11954.377633492402,11959.418633492402
2022-05-13 17:33:38,1.313,6.909192832420795,8.222192832420795
2022-05-13 17:33:40,6.793,397461.2879146897,397468.0809146897
2022-05-13 17:33:42,5.11,13723.333241993772,13728.443241993773
2022-05-13 17:33:44,0.05,0.5525854590378239,0.6025854590378239
2022-05-13 17:33:46,7.851,3298085.872259893,3298093.723259893
2022-05-13 17:33:48,1.183,5.32734409006069,6.5103440900606895
2022-05-13 17:33:50,2.999,201.31137111285025,204.31037111285025
2022-05-13 17:33:52,0.416,1.14895498372074,1.56495498372074
2022-05-13 17:33:54,8.043,4842069.739634124,4842077.782634123
2022-05-13 17:33:56,3.552,608.4123257338649,611.9643257338649
2022-05-13 17:33:58,0.559,1.5293653102551965,2.0883653102551967
2022-05-13 17:34:00,4.382,3199.8295426272725,3204.2115426272726
2022-05-13 17:34:02,6.446,198561.23484880145,198567.68084880145
2022-05-13 17:34:04,2.439,65.68383282198324,68.12283282198325
2022-05-13 17:34:06,1.643,13.367853329073219,15.01085332907322
2022-05-13 17:34:08,7.144,801991.1239874229,801998.2679874229
2022-05-13 17:34:10,1.285,6.532912220467279,7.817912220467279
2022-05-13 17:34:12,1.144,4.927603771263097,6.0716037712630975
2022-05-13 17:34:14,3.223,315.08826925863286,318.3112692586329
2022-05-13 17:34:16,3.709,832.8493882860066,836.5583882860066
2022-05-13 17:34:18,2.949,182.15406125903021,185.10306125903023
2022-05-13 17:34:20,6.329,157133.77937641696,157140.10837641696
2022-05-13 17:34:22,8.737,19401342.437330782,19401351.174330782
2022-05-13 17:34:24,1.198,5.489585871533508,6.687585871533509
2022-05-13 17:34:26,6.376,172620.8447467621,172627.2207467621
2022-05-13 17:34:28,1.661,13.857863308616908,15.518863308616908
2022-05-13 17:34:30,5.105,13586.783794720366,13591.888794720366
2022-05-13 17:34:32,1.118,4.677916504423947,5.795916504423947
2022-05-13 17:34:34,4.444,3622.2578267461067,3626.7018267461067
2022-05-13 17:34:36,1.229,5.84071265546268,7.06971265546268
2022-05-13 17:34:38,3.686,795.4061139980039,799.0921139980039
2022-05-13 17:34:40,5.613,37528.3835167948,37533.996516794796
2022-05-13 17:34:42,0.881,2.9120369509099877,3.793036950909988
2022-05-13 17:34:44,7.099,732964.6985228299,732971.79752283
2022-05-13 17:34:46,8.787,21441799.433364913,21441808.220364913
2022-05-13 17:34:48,5.235,17621.10868439579,17626.34368439579
2022-05-13 17:34:50,5.306,20309.678390967198,20314.984390967198
2022-05-13 17:34:52,1.0,3.6945280494653248,4.694528049465324
2022-05-13 17:34:54,3.122,257.4570266653267,260.5790266653267
2022-05-13 17:34:56,7.47,1539322.3105325007,1539329.7805325007
2022-05-13 17:34:58,4.086,1770.2088614757045,1774.2948614757045
2022-05-13 17:35:00,4.522,4233.789862248214,4238.311862248214
2022-05-13 17:35:02,3.833,1067.2631206408182,1071.0961206408183
2022-05-13 17:35:04,5.9,66626.17647276551,66632.0764727655
2022-05-13 17:35:06,0.27,0.8580034310924292,1.1280034310924292
2022-05-13 17:35:08,0.495,1.345617236174631,1.840617236174631
2022-05-13 17:35:10,0.63,1.7627107436826912,2.392710743682691
2022-05-13 17:35:12,3.035,216.3403407872382,219.3753407872382
2022-05-13 17:35:14,6.388,176813.8599402084,176820.2479402084
2022-05-13 17:35:16,7.198,893456.4034981478,893463.6014981478
2022-05-13 17:35:18,0.179,0.7152328102399491,0.894232810239949
2022-05-13 17:35:20,2.34,53.885036285700224,56.22503628570023
2022-05-13 17:35:22,7.41,1365256.4159059508,1365263.8259059507
2022-05-13 17:35:24,4.638,5339.315922994595,5343.953922994595
2022-05-13 17:35:26,4.779,7078.751429992871,7083.530429992871
2022-05-13 17:35:28,1.92,23.262737219894603,25.182737219894605
2022-05-13 17:35:30,8.835,23602255.07461739,23602263.90961739
2022-05-13 17:35:32,4.265,2532.2229174098543,2536.487917409854
2022-05-13 17:35:34,0.961,3.417307018622715,4.378307018622715
2022-05-13 17:35:36,2.131,35.47587256780627,37.60687256780627
2022-05-13 17:35:38,8.432,10541736.274535662,10541744.706535662
2022-05-13 17:35:40,4.09,1784.427330411498,1788.5173304114978
2022-05-13 17:35:42,1.139,4.878573294520804,6.017573294520804
2022-05-13 17:35:44,5.83,57922.015209732825,57927.845209732826
2022-05-13 17:35:46,5.59,35841.18103172535,35846.771031725344
2022-05-13 17:35:48,8.399,9868444.689815352,9868453.088815352
2022-05-13 17:35:50,1.485,9.74595979801556,11.23095979801556
2022-05-13 17:35:52,4.833,7886.067070734795,7890.900070734795
2022-05-13 17:35:54,4.347,2983.5012902981507,2987.848290298151
2022-05-13 17:35:56,2.228,43.071125019202626,45.29912501920263
2022-05-13 17:35:58,6.877,470171.5087895164,470178.3857895164
2022-05-13 17:36:00,5.432,26130.351736347977,26135.783736347978
2022-05-13 17:36:02,0.617,1.7174709304003801,2.3344709304003803
2022-05-13 17:36:04,1.945,24.45544326186595,26.40044326186595
2022-05-13 17:36:06,8.715,18566191.42569345,18566200.14069345
2022-05-13 17:36:08,4.823,7729.912480342339,7734.7354803423395
2022-05-13 17:36:10,0.587,1.6174532097130194,2.2044532097130194
2022-05-13 17:36:12,4.019,1548.20708251943,1552.22608251943
2022-05-13 17:36:14,7.622,2086195.8948131558,2086203.5168131557
2022-05-13 17:36:16,0.69,1.9874508137473739,2.677450813747374
2022-05-13 17:36:18,8.287,7887997.193256432,7888005.480256432
2022-05-13 17:36:20,4.27,2557.672180824182,2561.942180824182
2022-05-13 17:36:22,3.728,865.1066718964265,868.8346718964265
2022-05-13 17:36:24,5.15,14866.309426445716,14871.459426445716
2022-05-13 17:36:26,5.11,13723.333241993772,13728.443241993773
2022-05-13 17:36:28,1.617,12.690489053011026,14.307489053011025
2022-05-13 17:36:30,6.41,184767.36373723455,184773.77373723456
2022-05-13 17:36:32,7.081,707047.2818958317,707054.3628958317
2022-05-13 17:36:34,6.458,203384.35036403334,203390.80836403335
2022-05-13 17:36:36,4.632,5275.627029544246,5280.259029544246
2022-05-13 17:36:38,1.173,5.22185560932607,6.39485560932607
2022-05-13 17:36:40,0.911,3.092107259366741,4.003107259366741
2022-05-13 17:36:42,6.545,242038.6781514765,242045.2231514765
2022-05-13 17:36:44,4.901,9034.924254615518,9039.825254615518
2022-05-13 17:36:46,7.855,3324576.379986324,3324584.234986324
2022-05-13 17:36:48,6.633,288616.13149332086,288622.76449332084
2022-05-13 17:36:50,0.159,0.6871881306137805,0.8461881306137805
2022-05-13 17:36:52,8.891,26399425.84118429,26399434.732184287
2022-05-13 17:36:54,7.624,2094557.3902345926,2094565.0142345927
2022-05-13 17:36:56,1.0,3.6945280494653248,4.694528049465324
2022-05-13 17:36:58,1.966,25.504446753202544,27.470446753202545
2022-05-13 17:37:00,5.847,59925.225326661544,59931.072326661546
2022-05-13 17:37:02,6.849,444565.5621411235,444572.4111411235
2022-05-13 17:37:04,5.755,49853.940501630546,49859.695501630544
2022-05-13 17:37:06,6.949,542993.6037821943,543000.5527821943
2022-05-13 17:37:08,3.223,315.08826925863286,318.3112692586329
2022-05-13 17:37:10,5.342,21825.90441907024,21831.24641907024
2022-05-13 17:37:12,4.659,5568.343096397097,5573.0020963970965
2022-05-13 17:37:14,8.406,10007574.552061528,10007582.958061527
2022-05-13 17:37:16,8.217,6857495.32076014,6857503.53776014
2022-05-13 17:37:18,1.788,17.865166644866264,19.653166644866264
2022-05-13 17:37:20,8.075,5162093.74369704,5162101.81869704
2022-05-13 17:37:22,0.38,1.0691381102484092,1.449138110248409
2022-05-13 17:37:24,2.24,44.117336337825755,46.35733633782576
2022-05-13 17:37:26,6.229,128650.25752284344,128656.48652284345
2022-05-13 17:37:28,1.008,3.754115930099145,4.762115930099145
2022-05-13 17:37:30,7.111,750768.6440525524,750775.7550525524
2022-05-13 17:37:32,1.815,18.856408308590872,20.671408308590873
2022-05-13 17:37:34,2.299,49.642772923350876,51.941772923350875
2022-05-13 17:37:36,5.977,77718.82767637304,77724.80467637304
2022-05-13 17:37:38,2.237,43.853424846008245,46.09042484600825
2022-05-13 17:37:40,4.161,2056.6892720435185,2060.8502720435185
2022-05-13 17:37:42,8.647,16205363.399291769,16205372.046291769
2022-05-13 17:37:44,3.802,1003.1023427935583,1006.9043427935583
2022-05-13 17:37:46,4.757,6774.039194899662,6778.796194899662
2022-05-13 17:37:48,7.988,4337691.35825063,4337699.34625063
2022-05-13 17:37:50,0.009,0.509081488194897,0.518081488194897
2022-05-13 17:37:52,3.166,281.14001505123366,284.30601505123366
2022-05-13 17:37:54,1.053,4.107657108762551,5.160657108762551
2022-05-13 17:37:56,6.896,488381.83098927786,488388.7269892779
2022-05-13 17:37:58,0.15,0.6749294037880015,0.8249294037880015
2022-05-13 17:38:00,8.987,31987405.956564326,31987414.943564326
2022-05-13 17:38:02,1.175,5.242784862363788,6.417784862363788
2022-05-13 17:38:04,3.98,1432.0364762532301,1436.0164762532302
2022-05-13 17:38:06,2.623,94.90276294213372,97.52576294213372
2022-05-13 17:38:08,5.351,22222.32780571972,22227.67880571972
2022-05-13 17:38:10,8.326,8527892.497155542,8527900.823155541
2022-05-13 17:38:12,1.271,6.352527844516083,7.623527844516083
2022-05-13 17:38:14,8.622,15415018.500133235,15415027.122133235
2022-05-13 17:38:16,3.25,332.5708165221809,335.8208165221809
2022-05-13 17:38:18,4.843,8045.376193104508,8050.219193104508
2022-05-13 17:38:20,6.778,385714.5316152478,385721.30961524777
2022-05-13 17:38:22,3.668,767.2807872453052,770.9487872453052
2022-05-13 17:38:24,1.295,6.664885801597887,7.959885801597887
2022-05-13 17:38:26,3.74,886.1203879660882,889.8603879660882
2022-05-13 17:38:28,2.135,35.760817809609605,37.8958178096096
2022-05-13 17:38:30,6.625,284035.0200112457,284041.6450112457
2022-05-13 17:38:32,3.301,368.28342539572634,371.5844253957263
2022-05-13 17:38:34,7.169,843110.0881980971,843117.2571980971
2022-05-13 17:38:36,1.285,6.532912220467279,7.817912220467279
2022-05-13 17:38:38,6.118,103037.96787565593,103044.08587565593
2022-05-13 17:38:40,7.874,3453341.321981922,3453349.1959819216
2022-05-13 17:38:42,2.92,171.88967033248323,174.80967033248322
2022-05-13 17:38:44,7.772,2816069.902942441,2816077.674942441
2022-05-13 17:38:46,1.881,21.517204392432863,23.398204392432863
2022-05-13 17:38:48,2.487,72.3020743366633,74.78907433666329
2022-05-13 17:38:50,1.013,3.7918454224499767,4.804845422449977
2022-05-13 17:38:52,6.604,272352.59731308446,272359.20131308446
2022-05-13 17:38:54,8.643,16076237.683629848,16076246.326629847
2022-05-13 17:38:56,2.643,98.7758181707988,101.4188181707988
2022-05-13 17:38:58,1.105,4.5578581965201534,5.662858196520153
2022-05-13 17:39:00,1.249,6.079076660767392,7.328076660767392
2022-05-13 17:39:02,3.683,790.6479660323479,794.3309660323479
2022-05-13 17:39:04,0.073,0.5785980940253981,0.651598094025398
2022-05-13 17:39:06,7.495,1618245.053069578,1618252.5480695781
2022-05-13 17:39:08,3.132,262.65800360327063,265.79000360327063
2022-05-13 17:39:10,8.174,6292398.146948672,6292406.320948672
2022-05-13 17:39:12,5.643,39849.00915090315,39854.652150903145
2022-05-13 17:39:14,7.449,1476009.6461306293,1476017.0951306294
2022-05-13 17:39:16,1.855,20.42690326349513,22.28190326349513
2022-05-13 17:39:18,2.136,35.8324110145694,37.968411014569405
2022-05-13 17:39:20,7.129,778288.7042191415,778295.8332191415
2022-05-13 17:39:22,0.237,0.8032034935137301,1.04020349351373
2022-05-13 17:39:24,5.053,12244.753266394458,12249.806266394458
2022-05-13 17:39:26,5.577,34921.32033222952,34926.89733222952
2022-05-13 17:39:28,1.013,3.7918454224499767,4.804845422449977
2022-05-13 17:39:30,2.798,134.6734311630207,137.4714311630207
2022-05-13 17:39:32,3.372,424.4748761543342,427.8468761543342
2022-05-13 17:39:34,5.783,52725.411999667354,52731.19499966736
2022-05-13 17:39:36,5.844,59566.7504746814,59572.5944746814
2022-05-13 17:39:38,6.273,140484.55311081363,140490.82611081362
2022-05-13 17:39:40,3.527,578.7397064669653,582.2667064669654
2022-05-13 17:39:42,8.412,10128388.882902825,10128397.294902826
2022-05-13 17:39:44,4.702,6068.415544627734,6073.117544627734
2022-05-13 17:39:46,7.875,3460254.915915291,3460262.790915291
2022-05-13 17:39:48,5.541,32495.367491659643,32500.908491659644
2022-05-13 17:39:50,0.876,2.883061699119868,3.7590616991198678
2022-05-13 17:39:52,6.263,137702.772579312,137709.035579312
2022-05-13 17:39:54,0.966,3.4516515251377737,4.4176515251377735
2022-05-13 17:39:56,1.73,15.908488257333843,17.638488257333844
2022-05-13 17:39:58,1.039,3.994237987369148,5.033237987369148
2022-05-13 17:40:00,4.535,4345.311902857075,4349.846902857075
2022-05-13 17:40:02,1.523,10.515525871300268,12.038525871300267
2022-05-13 17:40:04,2.741,120.16344040118706,122.90444040118706
2022-05-13 17:40:06,2.46,68.50130659323449,70.96130659323448
2022-05-13 17:40:08,2.648,99.7685316472908,102.4165316472908
2022-05-13 17:40:10,5.01,11235.71495995765,11240.72495995765
2022-05-13 17:40:12,7.33,1163394.7751605264,1163402.1051605265
2022-05-13 17:40:14,8.855,24565481.37689873,24565490.23189873
2022-05-13 17:40:16,1.684,14.5102140609918,16.1942140609918
2022-05-13 17:40:18,0.624,1.7416846237906838,2.365684623790684
2022-05-13 17:40:20,4.5,4051.5419637876917,4056.0419637876917
2022-05-13 17:40:22,8.363,9182892.677477226,9182901.040477226
2022-05-13 17:40:24,5.309,20431.90276777051,20437.21176777051
2022-05-13 17:40:26,8.607,14959435.853021903,14959444.460021904
2022-05-13 17:40:28,7.323,1147220.7307940403,1147228.0537940403
2022-05-13 17:40:30,4.213,2282.103351879488,2286.316351879488
2022-05-13 17:40:32,6.419,188123.2890023982,188129.7080023982
2022-05-13 17:40:34,3.296,364.6189440856128,367.9149440856128
2022-05-13 17:40:36,3.864,1135.5277722787625,1139.3917722787626
2022-05-13 17:40:38,1.081,4.3442486438114996,5.4252486438115
2022-05-13 17:40:40,7.709,2482689.036013987,2482696.7450139867
2022-05-13 17:40:42,2.139,36.04805175595912,38.187051755959125
2022-05-13 17:40:44,1.424,8.626620414705663,10.050620414705662
2022-05-13 17:40:46,0.484,1.3163369214044307,1.8003369214044307
2022-05-13 17:40:48,0.94,3.2767524310955736,4.216752431095573
2022-05-13 17:40:50,2.521,77.38963210101784,79.91063210101784
2022-05-13 17:40:52,6.22,126355.26974179706,126361.48974179706
2022-05-13 17:40:54,6.875,468294.5791162772,468301.4541162772
2022-05-13 17:40:56,8.279,7762793.538403049,7762801.817403049
2022-05-13 17:40:58,4.26,2507.0268783974593,2511.2868783974595
2022-05-13 17:41:00,4.398,3303.8800167551294,3308.2780167551296
2022-05-13 17:41:02,2.693,109.16416165149502,111.85716165149502
2022-05-13 17:41:04,1.203,5.544757126765311,6.747757126765311
2022-05-13 17:41:06,8.224,6954175.436960776,6954183.660960777
2022-05-13 17:41:08,0.176,0.7109542618592888,0.8869542618592887
2022-05-13 17:41:10,0.486,1.3216128138403989,1.8076128138403988
2022-05-13 17:41:12,1.204,5.5558577379298,6.7598577379298
2022-05-13 17:41:14,7.167,839744.3837418222,839751.5507418222
2022-05-13 17:41:16,3.55,605.983537246288,609.533537246288
2022-05-13 17:41:18,2.814,139.0526751753227,141.86667517532268
2022-05-13 17:41:20,6.668,309543.1622685294,309549.8302685294
2022-05-13 17:41:22,6.118,103037.96787565593,103044.08587565593
2022-05-13 17:41:24,4.419,3445.5982279289033,3450.017227928903
2022-05-13 17:41:26,2.954,183.98474000974332,186.93874000974333
2022-05-13 17:41:28,6.503,222537.92587641568,222544.42887641568
2022-05-13 17:41:30,1.989,26.705053560892132,28.694053560892133
2022-05-13 17:41:32,7.759,2743795.7212279257,2743803.480227926
2022-05-13 17:41:34,7.971,4192688.8627974186,4192696.8337974185
2022-05-13 17:41:36,7.955,4060646.760229446,4060654.715229446
2022-05-13 17:41:38,0.486,1.3216128138403989,1.8076128138403988
2022-05-13 17:41:40,6.352,164530.75948199935,164537.11148199937
2022-05-13 17:41:42,6.07,93606.2861038767,93612.35610387671
2022-05-13 17:41:44,4.379,3180.6880472819953,3185.067047281995
2022-05-13 17:41:46,5.174,15597.295603200408,15602.469603200409
2022-05-13 17:41:48,5.051,12195.87208087482,12200.92308087482
2022-05-13 17:41:50,7.038,648782.5070675031,648789.545067503
2022-05-13 17:41:52,5.718,46297.943370311994,46303.661370311995
2022-05-13 17:41:54,3.804,1007.122787693941,1010.9267876939409
2022-05-13 17:41:56,1.009,3.7616316751991934,4.770631675199193
2022-05-13 17:41:58,0.424,1.1674861171989364,1.5914861171989363
2022-05-13 17:42:00,5.244,17941.16046539244,17946.40446539244
2022-05-13 17:42:02,1.945,24.45544326186595,26.40044326186595
2022-05-13 17:42:04,2.469,69.74549420755741,72.21449420755741
2022-05-13 17:42:06,3.562,620.7030700024837,624.2650700024838
2022-05-13 17:42:08,4.892,8873.75053319224,8878.64253319224
2022-05-13 17:42:10,1.699,14.952115867785077,16.651115867785077
2022-05-13 17:42:12,1.128,4.772416686346586,5.900416686346586
2022-05-13 17:42:14,6.768,378076.87216440256,378083.64016440255
2022-05-13 17:42:16,1.829,19.391848928243157,21.220848928243157
2022-05-13 17:42:18,6.379,173659.68321413096,173666.06221413094
2022-05-13 17:42:20,8.054,4949775.695313386,4949783.749313385
2022-05-13 17:42:22,2.505,74.95236807452333,77.45736807452333
2022-05-13 17:42:24,8.508,12272270.193768378,12272278.701768378
2022-05-13 17:42:26,8.895,26611468.28680438,26611477.18180438
2022-05-13 17:42:28,6.143,108320.83745699823,108326.98045699822
2022-05-13 17:42:30,5.434,26235.082465109946,26240.516465109948
2022-05-13 17:42:32,4.853,8207.903573224576,8212.756573224575
2022-05-13 17:42:34,1.932,23.827796501971832,25.75979650197183
2022-05-13 17:42:36,8.121,5659537.988872916,5659546.109872917
2022-05-13 17:42:38,4.815,7607.218053541209,7612.033053541209
2022-05-13 17:42:40,7.423,1401218.5648103657,1401225.9878103656
2022-05-13 17:42:42,2.41,61.98254538991198,64.39254538991197
2022-05-13 17:42:44,5.556,33484.99876426638,33490.55476426637
2022-05-13 17:42:46,6.702,331324.2623690497,331330.9643690497
2022-05-13 17:42:48,4.27,2557.672180824182,2561.942180824182
2022-05-13 17:42:50,0.173,0.7067013079088384,0.8797013079088385
2022-05-13 17:42:52,4.35,3001.4561086305084,3005.8061086305083
2022-05-13 17:42:54,8.312,8292423.457565666,8292431.769565666
2022-05-13 17:42:56,2.485,72.01344368545978,74.49844368545978
2022-05-13 17:42:58,7.432,1426668.864519958,1426676.296519958
2022-05-13 17:43:00,7.47,1539322.3105325007,1539329.7805325007
2022-05-13 17:43:02,1.865,20.83955408201465,22.70455408201465
2022-05-13 17:43:04,5.846,59805.49464659846,59811.34064659846
2022-05-13 17:43:06,1.667,14.02515943754515,15.69215943754515
2022-05-13 17:43:08,4.916,9310.078662095173,9314.994662095172
2022-05-13 17:43:10,3.586,651.2234467164168,654.8094467164168
2022-05-13 17:43:12,4.845,8077.622146789699,8082.4671467897
2022-05-13 17:43:14,0.189,0.7296814714378984,0.9186814714378984
2022-05-13 17:43:16,2.908,167.81342880060143,170.72142880060142
2022-05-13 17:43:18,6.389,177167.84152367854,177174.23052367853
2022-05-13 17:43:20,6.695,326718.04147682426,326724.73647682427
2022-05-13 17:43:22,2.432,64.77066624353004,67.20266624353005
2022-05-13 17:43:24,0.243,0.8128999981056709,1.055899998105671
2022-05-13 17:43:26,3.913,1252.444874280643,1256.357874280643
2022-05-13 17:43:28,7.575,1899028.1617058688,1899035.7367058687
2022-05-13 17:43:30,5.876,63503.65989998115,63509.53589998114
2022-05-13 17:43:32,4.9,9016.87246391426,9021.77246391426
2022-05-13 17:43:34,3.778,956.0907348131411,959.8687348131411
2022-05-13 17:43:36,0.595,1.643540603691559,2.238540603691559
2022-05-13 17:43:38,5.866,62246.20318408483,62252.06918408483
2022-05-13 17:43:40,6.022,85037.94260320415,85043.96460320415
2022-05-13 17:43:42,6.336,159349.1235128057,159355.4595128057
2022-05-13 17:43:44,8.709,18344728.5633074,18344737.2723074
2022-05-13 17:43:46,3.56,618.225216732817,621.7852167328169
2022-05-13 17:43:48,2.928,174.66202474983325,177.59002474983325
2022-05-13 17:43:50,5.892,65568.64049767323,65574.53249767324
2022-05-13 17:43:52,4.679,5795.591489129908,5800.270489129908
2022-05-13 17:43:54,5.479,28705.752564208797,28711.231564208796
2022-05-13 17:43:56,1.875,21.26054100003139,23.13554100003139
2022-05-13 17:43:58,0.683,1.9598203667795124,2.6428203667795125
2022-05-13 17:44:00,4.432,3536.3585533109676,3540.7905533109674
2022-05-13 17:44:02,1.239,5.958702877814258,7.197702877814258
2022-05-13 17:44:04,7.996,4407652.6175565915,4407660.613556592
2022-05-13 17:44:06,1.913,22.93932804537035,24.85232804537035
2022-05-13 17:44:08,8.962,30427361.759333372,30427370.721333373
2022-05-13 17:44:10,8.318,8392531.98894524,8392540.30694524
2022-05-13 17:44:12,7.89,3565635.3667398533,3565643.2567398534
2022-05-13 17:44:14,3.164,280.01770111531886,283.18170111531884
2022-05-13 17:44:16,6.609,275089.786421888,275096.395421888
2022-05-13 17:44:18,5.597,36346.48645080823,36352.08345080823
2022-05-13 17:44:20,2.177,38.89449871596467,41.07149871596467
2022-05-13 17:44:22,6.741,358202.167414331,358208.908414331
2022-05-13 17:44:24,7.402,1343586.1377738072,1343593.5397738072
2022-05-13 17:44:26,6.186,118048.73414794792,118054.92014794792
2022-05-13 17:44:28,8.077,5182783.470539224,5182791.547539224
2022-05-13 17:44:30,2.662,102.60152738713619,105.2635273871362
2022-05-13 17:44:32,8.989,32115611.82117875,32115620.81017875
2022-05-13 17:44:34,6.407,183662.07872569872,183668.48572569873
2022-05-13 17:44:36,6.6,270182.4686233458,270189.06862334575
2022-05-13 17:44:38,7.367,1252751.4113715992,1252758.7783715993
2022-05-13 17:44:40,8.189,6484030.199963973,6484038.388963973
2022-05-13 17:44:42,8.134,5808615.5874213055,5808623.721421305
2022-05-13 17:44:44,4.938,9728.86792451285,9733.80592451285
2022-05-13 17:44:46,1.306,6.813138084888714,8.119138084888714
2022-05-13 17:44:48,3.372,424.4748761543342,427.8468761543342
2022-05-13 17:44:50,3.224,315.7190763940167,318.9430763940167
2022-05-13 17:44:52,4.449,3658.6621231268387,3663.1111231268387
2022-05-13 17:44:54,5.532,31915.683682470775,31921.215682470774
2022-05-13 17:44:56,8.148,5973555.202567084,5973563.350567084
2022-05-13 17:44:58,0.487,1.3242586844567394,1.8112586844567393
2022-05-13 17:45:00,4.573,4688.428916222958,4693.001916222958
2022-05-13 17:45:02,8.327,8544965.34931105,8544973.67631105
2022-05-13 17:45:04,7.87,3425824.804231676,3425832.674231676
2022-05-13 17:45:06,2.323,52.08374060011592,54.40674060011592
2022-05-13 17:45:08,2.239,44.02918984102904,46.268189841029034
2022-05-13 17:45:10,0.93,3.211868385714568,4.1418683857145675
2022-05-13 17:45:12,0.984,3.5781747335833867,4.562174733583387
2022-05-13 17:45:14,8.255,7398980.803558896,7398989.058558896
2022-05-13 17:45:16,7.202,900632.7217253849,900639.923725385
2022-05-13 17:45:18,6.218,125850.85815854504,125857.07615854504
2022-05-13 17:45:20,1.608,12.464103829437025,14.072103829437026
2022-05-13 17:45:22,2.632,96.62647958477788,99.25847958477789
2022-05-13 17:45:24,1.647,13.47522507002092,15.12222507002092
2022-05-13 17:45:26,6.434,193852.49609476922,193858.93009476922
2022-05-13 17:45:28,4.312,2781.798164755417,2786.110164755417
2022-05-13 17:45:30,8.724,18903408.72220672,18903417.44620672
2022-05-13 17:45:32,7.922,3801296.76123655,3801304.6832365496
2022-05-13 17:45:34,7.618,2069572.9082567117,2069580.5262567117
2022-05-13 17:45:36,6.69,323467.14264698373,323473.83264698373
2022-05-13 17:45:38,2.64,98.1849376758992,100.8249376758992
2022-05-13 17:45:40,0.929,3.2054510683995594,4.134451068399559
2022-05-13 17:45:42,6.264,137978.45371371147,137984.71771371146
2022-05-13 17:45:44,7.66,2250927.2928639622,2250934.9528639624
2022-05-13 17:45:46,3.834,1069.39978283207,1073.2337828320701
2022-05-13 17:45:48,6.486,215098.81785327694,215105.30385327694
2022-05-13 17:45:50,4.618,5129.95835111105,5134.576351111051
2022-05-13 17:45:52,4.67,5692.204120090809,5696.874120090809
2022-05-13 17:45:54,0.261,0.8426975356487044,1.1036975356487044
2022-05-13 17:45:56,6.342,161272.8321624084,161279.1741624084
2022-05-13 17:45:58,8.818,22813267.200311102,22813276.018311102
2022-05-13 17:46:00,6.099,99195.98507702563,99202.08407702563
2022-05-13 17:46:02,0.74,2.1964728404593776,2.936472840459378
2022-05-13 17:46:04,2.407,61.611763575360925,64.01876357536092
2022-05-13 17:46:06,8.802,22094799.44223277,22094808.24423277
2022-05-13 17:46:08,3.462,508.1886919409492,511.6506919409492
2022-05-13 17:46:10,8.891,26399425.84118429,26399434.732184287
2022-05-13 17:46:12,0.201,0.7474056663380214,0.9484056663380214
2022-05-13 17:46:14,4.903,9071.13632749699,9076.03932749699
2022-05-13 17:46:16,6.281,142750.3842723538,142756.6652723538
2022-05-13 17:46:18,0.02,0.5204053870961941,0.5404053870961941
2022-05-13 17:46:20,5.34,21738.7751760523,21744.1151760523
2022-05-13 17:46:22,0.239,0.8064227416918115,1.0454227416918114
2022-05-13 17:46:24,8.29,7935467.444759786,7935475.734759786
2022-05-13 17:46:26,0.366,1.0396174609094222,1.405617460909422
2022-05-13 17:46:28,2.386,59.07765822019014,61.46365822019014
2022-05-13 17:46:30,0.984,3.5781747335833867,4.562174733583387
2022-05-13 17:46:32,6.655,301598.7647466833,301605.4197466833
2022-05-13 17:46:34,8.654,16433834.049760021,16433842.70376002
2022-05-13 17:46:36,8.993,32373567.16134848,32373576.15434848
2022-05-13 17:46:38,0.893,2.9827712541568276,3.8757712541568274
2022-05-13 17:46:40,0.948,3.3296021402103704,4.27760214021037
2022-05-13 17:46:42,1.804,18.44609729601753,20.25009729601753
2022-05-13 17:46:44,2.101,33.409918582314326,35.510918582314325
2022-05-13 17:46:46,1.969,25.657933433302304,27.626933433302305
2022-05-13 17:46:48,6.311,151577.57505377923,151583.88605377922
